1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
79624.3888889,-8209.54629626,-19894.5,-37711.2314815,15288.1759259,-4862.79775789,701.637254919,-29542.4506082,-34731.0092593,5633.72222224,46475.5285735,-25022.6312219,-13324.0269812,-1279.50143259,-15099.8848038,8250.51586607,12049.0954732,-802.71058858,-21759.6441438,-9523.23690963,33313.6995294,20426.4077506,-25505.8590384,11546.1510031,-34215.1438165,-21311.6272571,-21671.8556366,-33406.6483618,48970.9663625,24654.1504608,-8454.17243876,55198.165467,52917.4797417,-50481.6672395,1435.26240553,5096.5039984,-4771.70565029
79624.3888889,-11945.8333334,9414.06790123,29312.1944444,-18348.4382717,-24020.763733,-28281.2017583,9041.88215804,-20241.3179013,2862.27160493,25291.3132655,-16056.5011576,44425.4656699,-33590.1838541,9928.89499009,12083.5944195,6745.18440174,5248.42630249,11418.1763328,-56.2763136353,52681.0659006,650.840042726,-25005.2537447,21537.2718892,39122.3151888,-19631.4317915,-12689.8305623,15089.3942298,3054.81537875,16205.4867922,-15965.374328,-41375.3115828,25557.4563776,37437.6401635,-8566.34674003,-10983.9432971,-46634.1379734
79624.3888889,20155.3796296,-19894.5,16585.5648148,5700.21296296,-31663.0468368,-15923.7719428,16077.6521129,-10005.5833333,-9305.01851857,-16120.9369959,-7301.36114744,-23922.322227,-20961.6690301,-9834.50674184,-6715.37052438,2838.36292656,-30828.0146783,-16504.9223223,6827.33386419,15442.6938753,-29126.7314431,-23199.4337954,39147.3624659,-20503.9008927,-10332.0623194,25145.2808249,24197.6495649,-5608.31164961,-8635.38160023,23120.3091542,-26770.720924,-8848.73214443,25313.6415224,-7735.10758816,43074.7825732,16490.7914751
79624.3888889,-8209.54629626,9414.06790123,-37711.2314815,-19291.4290123,16218.5298016,33026.1648492,3421.94423807,-14259.5401235,31973.1790124,-58383.9700677,-13226.8629958,46780.0089894,11540.9676234,10608.6526006,5801.70385006,830.591882545,39622.6702867,34109.4878307,5612.20393321,-76330.8542589,12564.3725479,-20306.2077276,23040.3213054,-2488.69691116,5687.40448847,26078.8145726,14892.8716407,-40204.2102427,18786.628178,-14117.2590606,17995.2710128,40151.9744933,-48427.630449,36010.977372,-38688.0288059,-31100.7298663
79624.3888889,-11945.8333334,-19894.5,29312.1944444,-20988.3888889,70373.0434558,13482.6974297,39352.2591145,-28749.2314815,-27358.6296296,-81722.4430742,-24039.9082014,-17749.1209466,-23840.5620932,-4931.13878235,-24790.5769022,-53.9968553269,-17333.3475245,-7953.43339797,-8075.74667926,-44833.1886752,-44958.2868677,-16674.5413044,11024.147419,29536.6253669,22499.2094108,-19223.8862982,22683.0214866,10291.6238715,34285.822526,25699.0185696,43662.6899237,-16512.6973534,2829.72667921,-13298.8142728,4777.66110793,35494.1428677
79624.3888889,20155.3796296,9414.06790123,16585.5648148,37639.867284,55705.0010182,-12474.8866416,-25283.2810433,-38984.9660494,-3805.52469134,-75216.0251175,-21869.7375431,32823.6422902,-197.689790509,31261.9703823,15937.9231119,-1299.16936084,-3115.60928452,-32509.7954287,2023.39769399,-46138.5697955,-14134.8649355,-12742.4670943,31304.3619753,-37544.218955,29871.7383746,-42121.7891435,-1505.1328413,56203.9731091,-16649.4713136,-38050.2670392,-40993.0927566,-16422.8686481,36560.636258,30250.0051272,2169.53309586,-6472.02348171
79624.3888889,-8209.54629626,-19894.5,-37711.2314815,15288.1759259,-11355.7320438,-33727.8021041,26120.5063701,-34731.0092593,5633.72222224,-41909.1414703,-10302.9999773,2307.06737353,59768.8472663,-31527.0085792,17426.1520537,-4173.43141166,-4481.35205991,26284.5519901,36637.6803751,-25609.2290541,-9695.19206182,-8984.25127813,36277.2912609,33204.274832,19999.1263136,-4684.1491334,-51004.4188682,-29679.703829,-13546.407909,30517.1052932,-6739.93654598,-1430.30519238,-10233.5739356,-6060.69933287,-26743.737554,43346.4692122
79624.3888889,20155.3796296,16690.3024691,-332.657407408,-4679.18209877,-37054.1395706,-12902.9600595,-22622.511481,-25534.2561728,-13503.6419753,15636.7423727,-33457.9133857,-22997.3382463,14459.4304897,13773.2947973,14747.7839722,-7113.46278945,23055.0739743,-12944.0926664,22581.707507,16605.494675,370.890410592,9772.93824692,-21432.2940113,43149.5316903,-11494.0093318,31155.8701078,-67578.3814514,-6413.09451049,33412.322293,5476.72421268,-51897.6678355,-32051.0026228,32515.615515,31593.5386074,-6290.59050822,-34477.8337348
79624.3888889,-8209.54629626,-6209.87037037,6901.10185182,24181.1388889,-17085.5030889,-34687.8555219,55469.7474997,-18956.25,9175.48148153,66401.7593093,-18542.4052097,-5100.01150697,-25036.9631414,27864.2115147,17379.8257007,-9938.54453592,-16959.714497,4825.68495887,-14721.3929197,-18868.1877203,-34540.6786193,9830.94277977,-41778.353967,-10296.4684424,-23979.7010994,48406.7514701,-58626.0683727,5940.89862335,31877.1894421,-13696.2160425,22539.6346819,33800.2228021,-1835.44928122,-4740.28443905,-37535.9238382,-22873.5909836
79624.3888889,-11945.8333334,16690.3024691,6247.11111114,24857.0679013,24739.3975311,-13054.9469335,-19765.4505976,-20105.5617284,-18762.5864197,91817.4119455,-9.03276868077,-22368.2958435,-12640.9684439,6661.02972061,6831.43872326,-12788.2550795,17235.5262816,-22249.6971281,-36444.1105577,-56022.0612976,41744.7088923,8309.85761195,-45225.4196974,17951.7380114,-29568.7211798,4647.79459437,-23306.6055519,-54663.2541005,-3804.44137341,69364.9012062,-19249.7479971,5925.32443689,-30553.864545,32828.6766964,36009.5146613,-38957.3361068
79624.3888889,20155.3796296,-6209.87037037,-332.657407408,-38660.8981481,19094.232149,46022.706563,33773.8668435,-27832.8796296,4531.53703704,79991.4339492,-8487.96824378,-7811.86385357,-28697.6631868,47481.8430263,-24712.698358,-13728.4167406,-19513.3735441,39848.5032476,-2277.32905865,-22707.375349,-56668.8141108,5393.1480635,-23682.2063769,28118.9749801,-22930.3752922,-41283.235822,-22574.2124314,16627.0172643,3267.38384751,-43027.3827128,45237.5633889,-18993.4359749,18214.8299052,12592.3781881,-50891.959154,-18950.5712066
79624.3888889,-8209.54629626,16690.3024691,6901.10185182,-20177.8858025,-21813.0382202,13125.8431748,-25752.9160658,-34410.8858025,-7376.47530865,36457.3318561,-29966.0440724,-17900.7229688,-15270.9631941,4328.82579909,2668.98924685,-11226.9401891,12438.1365641,-7324.97415277,33704.8471438,-45569.7102118,19377.7519569,1432.61235204,-27717.0201149,-15706.3422372,-7534.10142299,-29308.3293086,2215.19932065,40736.9746387,13215.7325903,-6409.50284537,-53769.8189503,50924.9752162,9924.9033046,-2900.98751483,65710.1114694,-21131.8231644
79624.3888889,-11945.8333334,-6209.87037037,6247.11111114,14479.7592593,-25763.0334265,-27426.9886364,-9961.14460374,-33261.5740741,25935.6851851,-18414.8041368,-28946.3660523,-13496.3020332,58494.6712836,-7007.26837597,-1404.43068538,-5002.4387627,2649.11264584,-28279.8961054,23491.3537453,8013.54661355,-12590.1781366,-3094.05046435,-47858.9573298,41270.7022385,7780.69858479,11974.4683446,53388.7503424,11858.5102244,-20219.8184015,-28333.7921425,34286.7353961,-1757.78534186,-10716.2573677,-8177.69983672,-19390.1909092,-10236.8133371
79624.3888889,20155.3796296,16690.3024691,-332.657407408,-4679.18209877,17959.9074216,-33119.7465035,-11151.3553625,-25534.2561728,-13503.6419753,-58949.6917626,-7114.15976353,-11685.0466221,25890.0401096,-38241.7638631,16964.705235,3668.99240469,-12678.8770905,19295.7087598,-6255.90657397,50734.7575598,-28658.1472821,-7640.8580436,-36828.9222077,-2197.87715612,16410.7369666,15302.4514553,46548.130677,6000.81636746,-29272.009003,33782.5948141,-21541.2269013,-5871.54584338,671.740031566,-16544.9077617,-8556.82287306,10657.9494778
79624.3888889,-8209.54629626,-6209.87037037,6901.10185182,24181.1388889,38898.5413091,21562.0123471,-29716.831434,-18956.25,9175.48148153,-66180.6066061,-551.592110753,-19493.5142461,-31290.2321701,-3454.17213421,11910.4506006,12353.4992855,13022.1152731,-12518.9664104,-7563.22268043,24798.7850189,23124.2895134,-11659.3982879,-20517.6759899,7422.80575931,18520.5424955,-19983.0717233,5348.42285772,-70230.2220119,-12967.2041175,471.022109027,32169.6312017,41615.5439367,-15136.904634,-32723.7348619,17072.8247915,-809.581525026
79624.3888889,-11945.8333334,16690.3024691,6247.11111114,24857.0679013,1023.63589536,40481.93557,29726.5952014,-20105.5617284,-18762.5864197,-36724.1232493,-20104.6425721,-6629.65084531,14092.6482534,-51406.0004848,-44386.0644353,18402.4655836,-13699.6679039,27338.7763944,21887.3979631,52891.0291018,-24842.3900279,-14664.9759365,-37212.5474744,36151.6437812,18695.6150606,-34897.3377036,12432.9612013,-6093.91192336,-22982.5592048,-5176.91610014,-47591.0962017,-13244.7888101,31762.3387557,14446.2726753,-57818.7253495,41537.1938967
79624.3888889,20155.3796296,-6209.87037037,-332.657407408,-38660.8981481,-37054.1395706,-12902.9600595,-22622.511481,-27832.8796296,4531.53703704,15636.7423727,-33457.9133857,-22997.3382463,14459.4304897,13773.2947973,14747.7839722,20021.1645575,21543.6954001,-8595.56366123,38796.9304613,4867.34006281,3377.04429074,-16295.0739673,-47725.7256728,-17484.1725821,19851.8887323,-10062.1009989,18656.1909588,46458.2518205,-31666.463408,36142.2020398,47099.3135723,-5807.2223597,-2570.56423229,-20478.4053392,54211.8637438,4920.01769287
79624.3888889,-8209.54629626,16690.3024691,6901.10185182,-20177.8858025,-17085.5030889,-34687.8555219,55469.7474997,-34410.8858025,-7376.47530865,66401.7593093,-18542.4052097,-5100.01150697,-25036.9631414,27864.2115147,17379.8257007,16983.6167149,-27947.0184382,-34410.2649434,11635.7745334,-23549.6039554,20550.1071998,-16353.0785001,-27379.6657171,35961.8275505,19999.9306315,8683.77154421,-39727.8466849,11930.7375003,-20488.6839736,-44809.4088725,-30861.9483427,15181.3602431,-51959.0651584,38853.3169355,-19054.8322667,57057.1684442
79624.3888889,-11945.8333334,-6209.87037037,6247.11111114,14479.7592593,24739.3975311,-13054.9469335,-19765.4505976,-33261.5740741,25935.6851851,91817.4119455,-9.03276868077,-22368.2958435,-12640.9684439,6661.02972061,6831.43872326,10674.2300996,22562.7554696,33514.736653,-26006.1514302,-30438.6006454,-19198.9701467,-14831.9933323,-23932.5999867,7713.62109675,15113.4796756,-5914.23313623,-78458.1441331,20824.8508801,-9329.92298005,-1029.21944456,21157.7930581,-17048.6824996,54403.3277019,8320.38799904,22425.043936,4271.04116511
79624.3888889,20155.3796296,16690.3024691,-332.657407408,-4679.18209877,19094.232149,46022.706563,33773.8668435,-25534.2561728,-13503.6419753,79991.4339492,-8487.96824378,-7811.86385357,-28697.6631868,47481.8430263,-24712.698358,3444.47038476,-10376.1968839,-6351.61609346,-16325.800933,-67340.2522348,28287.2568715,-11915.2837839,-45475.8133072,-2453.61587192,4763.43090373,-16247.1166822,-34984.5145142,-46250.6074967,-1521.5249625,-26896.0641478,-36252.5926326,-18864.7890076,11730.2213775,16338.6140145,-2338.33176656,49955.904544
79624.3888889,-8209.54629626,-6209.87037037,6901.10185182,24181.1388889,-21813.0382202,13125.8431748,-25752.9160658,-18956.25,9175.48148153,36457.3318561,-29966.0440724,-17900.7229688,-15270.9631941,4328.82579909,2668.98924685,-2414.95474954,3937.59922396,7693.28145151,22284.6156001,-5930.5972986,11416.3891059,-7954.74807242,-41440.9995692,41371.7013453,-5844.03066734,10594.6861046,11364.464505,-17186.7363379,-1827.22712188,69486.9151534,54982.2214858,-1943.39217097,-63719.4177442,6076.77444074,-24104.4469059,-2452.84777842
79624.3888889,-11945.8333334,16690.3024691,6247.11111114,24857.0679013,-25763.0334265,-27426.9886364,-9961.14460374,-20105.5617284,-18762.5864197,-18414.8041368,-28946.3660523,-13496.3020332,58494.6712836,-7007.26837597,-1404.43068538,-5614.21050411,-3535.85837774,-5089.0792663,14556.7125945,3131.0321958,-16902.3188644,-3428.08525602,-21299.0623543,-15605.3431304,-10110.2416905,39056.7040799,24975.2286292,25943.9919371,7085.45404807,-20289.5187651,-42850.6431706,-9365.57272084,34565.7205246,-15887.7045116,-5572.59011655,23556.162497
79624.3888889,20155.3796296,-6209.87037037,-332.657407408,-38660.8981481,17959.9074216,-33119.7465035,-11151.3553625,-27832.8796296,4531.53703704,-58949.6917626,-7114.15976353,-11685.0466221,25890.0401096,-38241.7638631,16964.705235,-6292.74781685,-2030.32185602,-31252.9395864,-36519.6014026,17840.0352862,53291.7698201,1118.72232323,-32329.0974764,27863.2362643,-6601.67197858,21134.13194,59932.7867612,-16422.3834451,31017.867888,-5478.07420599,17354.6104083,-31986.6791391,29273.3112511,-23501.2177091,13865.840558,-12105.4667733
79624.3888889,-8209.54629626,16690.3024691,6901.10185182,-20177.8858025,38898.5413091,21562.0123471,-29716.831434,-34410.8858025,-7376.47530865,-66180.6066061,-551.592110753,-19493.5142461,-31290.2321701,-3454.17213421,11910.4506006,-5756.67652584,15508.8818742,41735.2390961,-45340.6216772,69119.3141672,-39927.8591567,5137.26256753,-48640.3436942,18242.5533489,-1162.6399372,-18393.8080872,79425.8283743,28808.3475874,24355.709586,-5042.80950211,-25059.7200764,7366.03910853,-38657.6098056,-4565.08456051,-2087.73325006,-9789.3249927
79624.3888889,-11945.8333334,-6209.87037037,6247.11111114,14479.7592593,1023.63589536,40481.93557,29726.5952014,-33261.5740741,25935.6851851,-36724.1232493,-20104.6425721,-6629.65084531,14092.6482534,-51406.0004848,-44386.0644353,-5671.79133693,-25211.8681155,-5234.84054761,2514.79768489,22425.0540318,31789.1482833,8142.8402161,-31945.4722097,-10486.2846731,-1910.83045066,-14867.396179,10967.8095121,2129.8129823,9848.19485137,-14535.4547539,54246.9589153,2121.43074739,-7912.87559877,-31529.9330225,24346.947778,-20170.248115
79624.3888889,-8209.54629626,9414.06790123,30810.1296296,-19291.4290123,-34566.4106822,1689.743841,-21988.9720477,2618.7469136,-48904.2469136,15101.00374,-16232.3195746,23016.4639827,-11930.2964871,26809.290206,13900.5247996,-4700.84218081,-5157.34845698,20092.2184155,1292.0323909,-25541.0706245,22818.5382335,27293.3626533,-8487.87370861,-45867.1926484,-21753.9343979,552.370827232,8042.23895829,-25755.3695229,-12888.1276013,41613.3594764,30808.0217887,-1274.51352794,-25190.8773893,-17979.1798754,-22962.2208966,23185.2691978
79624.3888889,-11945.8333334,-19894.5,-35559.3055556,-20988.3888889,-18072.9488311,26732.8045914,9439.3942397,2434.37962963,32304.3703704,73704.1979841,-16516.9973535,17766.4660361,-43903.6143824,-15591.5589416,-27485.4933427,-4238.51554605,-24749.4768922,-2693.47978401,-14517.078583,16447.9756555,36598.2140386,25850.4040876,3686.53930661,-4365.2396905,-18255.8759638,34694.5010915,-21512.2465922,74892.5895828,-26626.8182886,-28903.1951005,-7557.52810915,27162.9326023,-14009.7624619,13451.1031037,25623.7640193,29739.8324129
79624.3888889,20155.3796296,9414.06790123,-16252.9074074,37639.867284,42495.1730264,-2874.14837602,-51376.3857615,-2372.66049385,-11946.3580247,114979.035252,27857.193932,620.48377883,11508.2251455,-51977.1371288,-10107.0509797,-5108.52318072,13073.4649377,15391.0119468,-17847.6792603,-38522.9138679,1293.22275782,22261.0691917,-22776.7103591,-22108.4051289,-10613.7136383,31478.4219141,-8603.94171116,19323.7496934,-3764.69605119,-16606.8693885,5574.88470775,37880.707261,28406.2850865,-54081.4441706,8978.90868592,37341.0039074
79624.3888889,-8209.54629626,-19894.5,30810.1296296,15288.1759259,68798.6644678,-22093.5948863,26480.9581962,-6995.33333336,13096.3518518,119612.560467,43552.8666154,38094.387732,43554.6184813,-1542.07820463,5707.89490853,-5817.97787201,8941.21005206,-9650.79699486,-10011.603825,-30656.0971485,36098.5713438,16958.2847271,-25760.5332152,-36426.251512,398.330930591,-10873.6576976,-25799.7519476,-52103.3110767,17976.9067159,-22543.2328169,-25119.7930505,-4788.36622794,-6084.90159907,5298.73061294,11196.5855711,20912.7105857
79624.3888889,-11945.8333334,9414.06790123,-35559.3055556,-18348.4382717,22298.0166791,-4925.09583952,-35665.6708396,-6810.96604939,-634.913580268,85436.6956861,4629.72524727,-15187.5320444,-6009.30303075,-68248.9015552,27032.315697,-4680.1723171,5677.29722029,-28059.4489773,-13165.7970451,30208.1897924,12573.6813269,10581.644761,1738.98725346,3253.12724482,8552.18522461,-33799.6699086,-38116.2670243,-11325.7037935,8499.83095076,9269.57412445,12649.4444144,10919.3024144,-14533.3926244,-31251.6061853,1781.65915513,34127.8839931
79624.3888889,20155.3796296,-19894.5,-16252.9074074,5700.21296296,-34360.0203689,14982.9506587,44076.958599,-2003.92592591,16084.7962963,28442.7078615,-24583.8125714,47475.8176728,17335.0881606,21847.7274346,-13041.5285582,-767.210525352,-40720.8806256,31869.4615214,-2259.51885727,-769.533843184,-4371.98433658,3900.26618239,-4827.67312271,-43221.3615782,7357.40814387,-9161.74487714,17511.350068,-16255.036666,7696.88197748,57533.6377814,832.474193341,15972.1263196,16633.2602214,18837.6243351,-54446.7625983,2196.88295305
79624.3888889,-8209.54629626,9414.06790123,30810.1296296,-19291.4290123,-34232.2537856,20403.8510452,-4491.98614858,2618.7469136,-48904.2469136,-24701.2826854,4193.5735859,-17010.8371968,32905.8869678,20731.9319145,-2122.35591933,5479.68706845,42629.5556562,-526.742724681,21116.1493361,21825.4778823,19920.4838927,-2279.97814542,-30046.616376,-11697.6925157,-2509.60245305,18212.2765905,54865.2594965,51637.3445974,29819.8186139,-25677.9643666,24586.758392,-23354.6153911,-19156.7217413,12779.3776352,44150.7416908,15049.3639728
79624.3888889,-11945.8333334,-19894.5,-35559.3055556,-20988.3888889,-4225.06784799,-21807.7087519,26226.2765999,2434.37962963,32304.3703704,-49128.6121482,43401.392733,41521.0805263,-25043.4124354,35574.9838518,-32350.9325275,12289.0174756,-8484.76190692,-3262.03334651,9490.31713314,13506.1604042,-22703.9775374,-7213.65954582,-14721.5089226,-13520.2667168,-11614.2508623,3254.69802891,6587.6749809,9918.2885435,34154.1969391,14184.7863929,-30379.5689087,-16922.2718574,21722.0656591,31692.0052707,-50469.7156024,-17650.3067324
79624.3888889,20155.3796296,9414.06790123,-16252.9074074,37639.867284,-8135.15265747,-12108.8022827,7299.42716241,-2372.66049385,-11946.3580247,-33409.4615917,28240.7392661,-3996.28693375,-18417.1924196,32395.7424233,38466.6259222,17249.0144234,-9195.57618887,-5061.20675303,-14004.9677508,10423.6427182,-14787.4897823,-10305.7032286,5175.08036702,-42251.5901014,-8906.96994407,-29522.06009,-27349.8274816,-48596.144948,13479.2460322,-53339.746219,-4922.61302822,-1389.17658068,4243.97684482,5241.33985244,78190.8597938,-10967.504602
79624.3888889,-8209.54629626,-19894.5,30810.1296296,15288.1759259,-34566.4106822,1689.743841,-21988.9720477,-6995.33333336,13096.3518518,15101.00374,-16232.3195746,23016.4639827,-11930.2964871,26809.290206,13900.5247996,18342.7371194,-11218.387331,-20460.5257143,12711.1320151,10864.0419722,-354.359172458,-11183.1630918,-17060.0400302,3589.92534422,8218.06766216,-29297.9443789,5288.54450413,24747.1720631,10797.6961947,20568.519534,2327.61701274,-38407.0118542,-51334.5176738,22617.3911976,-30933.4519771,-29342.13784
79624.3888889,-11945.8333334,9414.06790123,-35559.3055556,-18348.4382717,-18072.9488311,26732.8045914,9439.3942397,-6810.96604939,-634.913580268,73704.1979841,-16516.9973535,17766.4660361,-43903.6143824,-15591.5589416,-27485.4933427,14855.1648129,25636.2226241,36062.4551557,45853.2169305,-53134.0519532,-55894.2575699,-9740.20452603,-29234.4530454,-37912.0276137,30314.5550333,-674.825712478,12703.7651307,-3088.86157254,24681.9136881,-17937.0267941,38599.5501294,-28520.2159413,58501.1541051,-41407.5770164,273.393915177,-31749.1397797
79624.3888889,20155.3796296,-19894.5,-16252.9074074,5700.21296296,42495.1730264,-2874.14837602,-51376.3857615,-2003.92592591,16084.7962963,114979.035252,27857.193932,620.48377883,11508.2251455,-51977.1371288,-10107.0509797,7732.27859288,1635.73400882,-3433.78112022,14727.4414926,-3006.38725524,12507.2976145,-6150.86963017,-2771.20337969,-20168.8621753,42624.5485592,9082.06090635,-18222.2183032,6621.62080367,7800.03205818,42455.8121187,-27929.7423993,3158.10146031,3627.71833336,6611.42986832,-3753.97223287,-27407.8726542
79624.3888889,-8209.54629626,9414.06790123,30810.1296296,-19291.4290123,68798.6644678,-22093.5948863,26480.9581962,2618.7469136,-48904.2469136,119612.560467,43552.8666154,38094.387732,43554.6184813,-1542.07820463,5707.89490853,-778.844887634,-37472.2071993,-19565.4756909,-22408.181727,3715.59274213,-42739.0221263,-848.085165554,212.619476323,-5851.01579226,36586.4344214,-9059.50982723,-6491.82820914,-10689.6843221,-20067.3381225,20803.3332341,-13685.9895701,-34893.1591542,-70440.493464,-50070.5380424,-46913.4119636,-37571.5834987
79624.3888889,-11945.8333334,-19894.5,-35559.3055556,-20988.3888889,22298.0166791,-4925.09583952,-35665.6708396,2434.37962963,32304.3703704,85436.6956861,4629.72524727,-15187.5320444,-6009.30303075,-68248.9015552,27032.315697,-8050.50192958,33234.2387991,5955.51313049,5026.76144989,-29954.1360598,-13894.2365012,5528.55480058,-27286.9009923,-45530.394549,16100.9278104,-13683.5293435,15468.8559614,-36427.4451461,-10444.7355512,-31848.5752569,-3771.69359281,-12276.5857534,59024.7842676,10127.2319081,60119.0807896,-12752.5753524
79624.3888889,20155.3796296,9414.06790123,-16252.9074074,37639.867284,-34360.0203689,14982.9506587,44076.958599,-2372.66049385,-11946.3580247,28442.7078615,-24583.8125714,47475.8176728,17335.0881606,21847.7274346,-13041.5285582,-12140.4912427,-3877.88874878,-10329.8051937,31852.6470111,28099.2711497,13494.2670244,12209.9333792,-20720.2406161,944.094273984,-6571.41300377,12604.1703621,-19917.6167028,62463.5374824,-3661.54597049,-13359.0967008,41056.5189311,25066.6824016,15400.7431985,-6430.23596431,-26171.7481037,-25710.4496335
79624.3888889,-8209.54629626,-19894.5,30810.1296296,15288.1759259,-34232.2537856,20403.8510452,-4491.98614858,-6995.33333336,13096.3518518,-24701.2826854,4193.5735859,-17010.8371968,32905.8869678,20731.9319145,-2122.35591933,-12524.7592474,2277.177279,30111.3227092,-2699.52819008,19792.0551763,-35744.2121714,18390.177707,4498.70263714,-30579.5747886,-20939.2961631,30466.464486,-35904.4628021,12163.8482611,-31910.2500205,-34764.0150609,-18916.6145729,-16326.9099911,-57368.6733217,27354.218472,45461.7575753,7766.37758241
79624.3888889,-11945.8333334,9414.06790123,-35559.3055556,-18348.4382717,-4225.06784799,-21807.7087519,26226.2765999,-6810.96604939,-634.913580268,-49128.6121482,43401.392733,41521.0805263,-25043.4124354,35574.9838518,-32350.9325275,-10174.9924958,-31313.5198443,-8003.00617843,-32687.4198854,22925.8621609,43320.576243,23323.8591074,-10826.4048163,-28757.0005874,-25097.5412422,10208.8258443,24868.2175436,-33968.8676141,-36099.1015395,55234.4366341,-9540.20393316,15564.9885184,22769.3259841,17388.8429191,-37328.1822767,-1715.69454146
79624.3888889,20155.3796296,-19894.5,-16252.9074074,5700.21296296,-8135.15265747,-12108.8022827,7299.42716241,-2003.92592591,16084.7962963,-33409.4615917,28240.7392661,-3996.28693375,-18417.1924196,32395.7424233,38466.6259222,-6965.06806753,39085.1466168,-28435.6804011,-12467.9226354,3775.92109843,-8135.31327789,26415.9027901,-30722.9941058,-25.6772027928,-23889.8601169,-14480.8482155,56582.2541307,-23557.7263654,-9443.91002518,-16683.7375917,-14611.5224047,42427.985302,27790.0265751,29821.2860792,-2797.28554487,24547.9400292
79624.3888889,-11945.8333334,16690.3024691,29312.1944444,24857.0679013,-24020.763733,-28281.2017583,9041.88215804,36064.6882716,55897.9691358,1257.00900615,14751.8949242,-31377.1539303,39454.9694544,-34095.857676,-43721.5284451,-2376.37958156,-50306.8966307,5590.32250857,21810.9445944,-44734.7700866,-62613.5819152,44594.8613132,22718.866798,39256.9478147,-25442.2231764,-22596.065594,16807.3195441,-10853.4327069,15645.986131,-30441.501524,-1903.69513603,-34606.9787911,9088.3722897,15535.8163746,-24608.2446908,-14075.6953127
79624.3888889,20155.3796296,-6209.87037037,16585.5648148,-38660.8981481,-31663.0468368,-15923.7719428,16077.6521129,32775.6759259,-18910.6851852,56009.8029599,-16652.5708818,6753.2864405,-16177.5680538,18804.3208981,27181.3119705,1493.7224252,51402.9222673,-10870.4039518,-17494.2219608,-5649.35463498,-32969.3863672,42399.2645798,46615.2220121,-18718.4310363,-14974.1197349,-12123.7364279,22303.8684646,-31438.7490637,-29693.4044227,34040.8225023,-39892.5890072,-4222.48761285,25062.8642578,-22913.4513916,39098.2105559,-31934.5336753
79624.3888889,-8209.54629626,16690.3024691,-37711.2314815,-20177.8858025,16218.5298016,33026.1648492,3421.94423807,21206.2623457,19480.7098765,105122.817535,12521.4344488,-33540.0205028,-11431.0184924,-14267.5297515,6493.31676236,2942.2605726,-1709.79037549,-9176.55353044,-1093.62899687,66263.7101748,-13044.3034002,37308.9665854,52672.4453173,58486.3566159,2280.15370762,12478.4302944,57462.4884347,24502.9736054,-33111.1177471,-15372.8032389,47982.7718828,-51862.2714088,-18618.9349182,41218.6150619,-43079.4279883,-30719.9795373
79624.3888889,-11945.8333334,-6209.87037037,29312.1944444,14479.7592593,70373.0434558,13482.6974297,39352.2591145,12925.8611111,-31401.6111111,125615.527383,54057.9259767,4056.18552966,59578.1093284,66904.5330766,16664.9687061,2812.55472639,-16408.5650779,-2870.71187071,43245.1498841,36213.5279192,-68837.84447,29937.9323927,26672.4385259,-1822.86165939,22303.6904894,12217.0249373,52984.3564429,-2140.7812467,11685.1283222,31521.8870535,-29745.1068234,-34962.7178963,-10689.7252407,20106.0473054,-13866.9184172,-32783.6441857
79624.3888889,20155.3796296,16690.3024691,16585.5648148,-4679.18209877,55705.0010182,-12474.8866416,-25283.2810433,16214.8734568,32021.2283951,107899.165813,39309.392767,-26308.2622835,14562.8888823,1256.26920519,-30161.8710504,2710.7098566,-23078.8273579,24160.4137976,7674.1055645,61477.3836114,14588.8256389,21175.2175104,29644.922818,13371.4337456,34014.1609908,-8346.16689921,-16750.4350784,41807.2749053,-6317.89342338,-22868.7414517,35772.5484105,2356.20384801,26676.6432791,9208.48694014,-9011.48135573,-22602.7575728
79624.3888889,-8209.54629626,-6209.87037037,-37711.2314815,24181.1388889,-11355.7320438,-33727.8021041,26120.5063701,27784.287037,-57087.6111111,60263.4152999,-7349.21059108,-6837.97322738,-36768.4615406,18578.9090603,-8909.01233443,4067.70191621,47320.4970383,-2668.41191742,-51574.1056275,27734.1387249,-28288.3479122,12077.7346772,54612.5966484,50401.6408966,26422.3205046,-10087.6382711,-37878.2854318,-28720.0135974,-31316.346124,25944.4060558,-28251.8628206,-52598.571664,-23517.4988786,19466.9798091,33147.0811103,-28680.2095811
