1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
77738.4351852,-7411.79629626,-18573.1388889,-37136.6944444,14412.9444444,-2662.34372054,-1323.29827872,-29204.3024452,-32239.212963,3209.46296298,43964.4818036,-22389.8769283,-11469.0493198,-952.15626381,-16482.7897883,7329.39049652,11003.5227634,824.577804577,-19966.3227902,-8403.16726916,29499.7276753,20231.6062605,-29688.1905485,11911.6225423,-33641.0245864,-18426.3660998,-18276.3889744,-30482.3117343,43955.8896745,22314.2348555,-11600.1532043,52912.1815055,51666.2303319,-46215.0948169,2773.74604892,5611.6266346,-2816.00162846
77738.4351852,-12766.7962963,9409.42901235,25291.8611111,-17566.6604939,-20725.1173343,-26837.1296401,11186.3303078,-17173.7067901,4754.43827159,23983.3798081,-15276.7440427,43002.197568,-31937.4531333,9365.77081445,12227.7656522,5966.8805501,4988.1903623,10522.3272358,-1182.99052739,48322.7153303,-467.206284364,-28697.3757767,20619.5605067,36280.1486033,-16718.2695705,-11575.5806957,16827.0601287,4124.58432732,11711.4367835,-12738.8610531,-39333.2874132,19576.2102267,31921.9363232,-6246.27197766,-7178.7479515,-43982.4591277
77738.4351852,20178.5925926,-18573.1388889,15722.7222222,4851.2962963,-29266.2249268,-15512.1706041,13216.8955309,-7459.77777779,-10188.462963,-15372.5024113,-7329.58746935,-20826.1045638,-22274.7530001,-9793.00035254,-6482.3022029,2541.84320037,-29026.9840774,-17069.3220859,5200.56180367,14259.4528251,-26613.7183325,-26012.4354884,36038.3090023,-19589.9568472,-7487.23594021,23649.9338123,22079.3930684,-4187.24815928,-8599.27871196,25665.1137291,-23715.1198989,-6152.59260764,25965.7046529,-8912.88117496,36557.9694156,16778.575148
77738.4351852,-7411.79629626,9409.42901235,-37136.6944444,-19088.3641975,14018.090496,34323.4650926,4483.16663354,-12811.3549383,29592.9012346,-55688.1101722,-11682.7018418,44660.6175695,11395.1568407,10363.4243735,3033.19656356,968.567174628,35529.7469271,33251.8155279,4952.48917238,-71412.3730193,10388.1431062,-21957.2131079,21975.4958815,-3913.16240327,7326.89323606,23845.1624269,11078.4363241,-36693.8774474,19372.8992466,-12975.8861591,15163.7829546,37790.4070951,-44946.6211565,35055.4348444,-36107.3024547,-30187.6992804
77738.4351852,-12766.7962963,-18573.1388889,25291.8611111,-19264.2407407,64161.9393451,10753.0578515,35385.0861368,-27876.8611111,-24549.2592593,-78099.3225452,-21141.6791709,-14585.859395,-20117.9206137,-2124.46744636,-19842.0841622,253.945515984,-14045.1366555,-6840.7070086,-7208.71216106,-40943.8136242,-41515.6593999,-17020.828303,11440.7111286,27938.7005078,21906.62486,-20137.0030182,21489.235546,9046.23616767,32687.0047262,23026.7037871,41788.1754489,-17966.3012968,754.879903934,-15580.3298233,2314.94339813,34222.5803003
77738.4351852,20178.5925926,9409.42901235,15722.7222222,36655.0246914,50812.5568548,-12115.3660249,-24123.1908299,-37590.7901234,-2819.0802469,-72119.6841881,-20073.6331502,31274.3728939,-838.0549741,30282.8371559,13313.6622627,-1155.1320548,-3330.18095406,-31004.6129171,3170.6972737,-42670.6711492,-15433.4335319,-11798.6819345,29162.2165982,-36537.9791082,27558.7763093,-42065.6326996,245.894487558,52031.9351416,-15253.6248851,-36175.2670064,-39295.8130923,-12611.4535118,35392.189508,28132.0693605,3898.96043423,-7968.08960164
77738.4351852,-7411.79629626,-18573.1388889,-37136.6944444,14412.9444444,-11355.7467755,-33000.1668139,24721.1358117,-32239.212963,3209.46296298,-40547.1343446,-10243.7273306,4331.80611962,56170.6135282,-29444.2361744,16739.0115351,-4417.40246508,-5413.6117071,24448.4030611,35413.7044597,-22659.068591,-7737.24697977,-6920.64192506,33542.3870906,30394.1622419,18022.2146104,-6015.28260941,-48846.6560477,-27481.9394943,-10574.517225,25531.7619209,-4690.44969777,-2198.19423589,-9453.08483544,-6209.28321431,-23460.5798614,41353.7699491
77738.4351852,20178.5925926,14627.8858025,-929.527777778,-3164.58024691,-34726.2821788,-15883.0221728,-21088.6956484,-23894.7746914,-12870.6975309,13714.4127078,-30524.3603247,-21948.6634942,14342.2709282,11546.5407623,14482.5494206,-6635.09359599,20587.2606624,-11267.0003997,19187.0196103,16834.2484511,1649.89860522,11436.2343626,-20377.1278263,41477.5045748,-11474.8990648,29275.1377795,-65700.0537623,-6597.25468636,31235.5741117,6904.60745486,-47577.7166456,-33100.8584142,30617.4231914,32312.7655069,-7880.1858691,-32507.5673798
77738.4351852,-7411.79629626,-5464.17592593,7507.30555553,22439.3148148,-16059.8101292,-33466.021458,51954.5538093,-16105.4351852,8748.46296301,61554.2788942,-16845.1491859,-8551.46304161,-21950.6155517,26158.3960735,18253.1361449,-9567.61152983,-15713.2599088,3783.26032756,-17800.6873443,-17928.0627872,-32654.4720907,12292.6867699,-39120.4936322,-9955.85980434,-21474.9682049,44620.2629794,-55038.6771074,4965.51627711,29369.0945304,-13210.9091834,20541.2304747,32412.9580634,-1832.6359271,-7052.68517299,-35210.8914276,-19923.2119684
77738.4351852,-12766.7962963,14627.8858025,6997.36111114,20928.4753087,23539.9793279,-12419.1321888,-19526.3471391,-17025.8487655,-16132.2901235,85643.8246607,351.321464057,-20644.7572359,-11242.7669409,7961.98764013,3247.64041189,-12321.6121731,15602.6663536,-21563.9986249,-35267.0273349,-53538.0967835,41126.3463406,11112.9676183,-42377.1045987,17173.5443878,-25975.2533855,807.411602319,-20171.5699401,-51187.5309865,-8311.69341672,62628.8862239,-18055.5571116,7147.87932819,-27954.8988744,29096.4245778,36723.6490785,-35974.4045033
77738.4351852,20178.5925926,-5464.17592593,-929.527777778,-38341.7407407,18654.0040005,47626.5033795,31605.1592866,-25735.6018519,3559.68518519,74711.2838178,-7355.61809344,-11313.9990577,-24848.0169745,46749.2996875,-21676.8660463,-12925.6182057,-17027.2304517,37488.0708796,-1929.71680744,-22951.9065284,-54397.5988864,8039.36844833,-22502.7296734,27042.250114,-21030.2505577,-43240.1625568,-21970.21555,13934.5380144,394.420467708,-38322.87079,41715.7095875,-18925.5173278,16248.9579712,10431.7635598,-48471.9830043,-16756.6953696
77738.4351852,-7411.79629626,14627.8858025,7507.30555553,-17763.8950617,-20003.5481839,10920.1567313,-25102.4696585,-33524.941358,-8277.88271605,33872.1137276,-27228.6807625,-16756.7940762,-14733.7051375,3317.89842204,1061.0844932,-9978.08510758,10926.1367943,-5976.9313163,28947.4687673,-42824.7746232,20196.9354855,3442.61068137,-26148.416683,-15206.8884428,-9048.22046265,-29725.5405865,1591.61494442,37914.1018903,13208.3305214,-5275.71476104,-49875.8269672,48511.6499395,9658.13065029,-3358.82532476,64262.925642,-19481.8477081
77738.4351852,-12766.7962963,-5464.17592593,6997.36111114,15902.425926,-24527.4695846,-28404.4293235,-8662.01775849,-32604.5277778,24972.7222222,-17764.5840481,-26423.5834393,-15858.4436238,53240.5471212,-4921.46459623,1352.44525281,-3438.15809034,1810.25842922,-26182.1281167,18852.6307677,8802.58207967,-13026.7128473,-2122.86885497,-44756.6577972,39653.841467,3771.84057921,11361.8288595,53267.4605482,13782.7787893,-20769.5369166,-27115.9619611,32445.7717614,487.198209981,-9986.17055268,-8173.25933598,-22595.0764447,-8876.10501801
77738.4351852,20178.5925926,14627.8858025,-929.527777778,-3164.58024691,16072.2781783,-31743.4812067,-10516.4636382,-23894.7746914,-12870.6975309,-56037.4247418,-6270.91340418,-12103.9951873,25624.4380411,-36798.0437833,14786.1057422,5183.93391908,-10703.1176869,16942.40599,-5829.50028184,46463.0564555,-26720.1117292,-7985.79119088,-34648.3964694,-2148.5345619,12673.1741576,14114.5832415,45386.7642338,7599.68341686,-29974.4470484,29783.1794625,-19595.4409517,-5544.54952686,206.052130842,-11414.0743983,-7739.75488263,9253.05238708
77738.4351852,-7411.79629626,-5464.17592593,7507.30555553,22439.3148148,36063.3583131,22545.8647266,-26852.0841508,-16105.4351852,8748.46296301,-63038.1208379,-77.0618739455,-20058.4006214,-30400.3581347,-6266.26878665,10249.1269214,13346.5933055,11728.5587765,-12046.8465264,-5918.07612216,24455.2142983,22115.3062684,-13439.0013651,-19550.7176732,7035.69126052,17253.3564842,-20278.4103792,1916.90065488,-66661.5698038,-10453.6400324,2667.7133196,28693.0769893,38717.1825412,-12916.5980644,-32119.1647115,15805.1208354,31.1432777166
77738.4351852,-12766.7962963,14627.8858025,6997.36111114,20928.4753087,987.490256753,40823.5615123,28188.3648976,-17025.8487655,-16132.2901235,-35490.9688289,-18078.6298471,-8863.45687956,9968.2066489,-47748.3454192,-41755.2223408,18486.044833,-12680.5726129,26400.3888909,20541.6314627,51703.0049729,-25715.4697689,-17824.7617499,-34902.3478209,34767.0169781,19773.9842523,-33240.874453,9174.81662876,-9896.06363185,-19031.674072,-5012.92987973,-44683.6816826,-9559.28117016,27801.5756125,18243.6168597,-53527.5625461,36784.9166747
77738.4351852,20178.5925926,-5464.17592593,-929.527777778,-38341.7407407,-34726.2821788,-15883.0221728,-21088.6956484,-25735.6018519,3559.68518519,13714.4127078,-30524.3603247,-21948.6634942,14342.2709282,11546.5407623,14482.5494206,19064.5078091,19145.3838158,-7486.39162488,37104.9224881,3765.17490688,4968.40260507,-20614.0849158,-44668.4614184,-16904.0647769,21310.2413479,-7209.22037051,18092.051709,41885.2606244,-29502.1609206,32178.1369167,45015.7739862,-6338.92281225,-1468.3884894,-21830.4674777,54383.6408837,5797.24904702
77738.4351852,-7411.79629626,14627.8858025,7507.30555553,-17763.8950617,-16059.8101292,-33466.021458,51954.5538093,-33524.941358,-8277.88271605,61554.2788942,-16845.1491859,-8551.46304161,-21950.6155517,26158.3960735,18253.1361449,15185.1646536,-24405.5209208,-32552.9955846,12953.2666827,-22663.6478848,16159.8997207,-21470.5373231,-25925.0956125,34529.2996023,20139.7217565,11475.7807192,-37627.0718991,14852.3891711,-17954.8465772,-41060.5275943,-27813.5983314,12824.023267,-46982.0933564,36598.8740148,-20436.1810424,50231.2798722
77738.4351852,-12766.7962963,-5464.17592593,6997.36111114,15902.425926,23539.9793279,-12419.1321888,-19526.3471391,-32604.5277778,24972.7222222,85643.8246607,351.321464057,-20644.7572359,-11242.7669409,7961.98764013,3247.64041189,8498.78866882,20063.3337692,30325.7664508,-22708.406292,-29251.4353687,-16744.9916727,-20290.8181715,-22668.484646,7399.89541015,14094.1948585,-3391.37748614,-74192.5921944,22782.2113811,-4835.96772755,285.306723402,18091.8329197,-12945.0794321,47620.593456,5688.6649482,21355.1826436,5724.18731733
77738.4351852,20178.5925926,14627.8858025,-929.527777778,-3164.58024691,18654.0040005,47626.5033795,31605.1592866,-23894.7746914,-12870.6975309,74711.2838178,-7355.61809344,-11313.9990577,-24848.0169745,46749.2996875,-21676.8660463,1451.15967691,-9884.1429755,-5675.4055903,-13357.5193285,-63297.3049066,25070.213124,-17217.2190015,-42542.8595713,-2468.81031603,4162.65928014,-13753.2830756,-29938.3195088,-43617.5074336,1338.9927234,-25645.6981428,-34430.7432749,-20514.2638986,12900.0767308,13315.8966679,-5033.44371184,43300.4391995
77738.4351852,-7411.79629626,-5464.17592593,7507.30555553,22439.3148148,-20003.5481839,10920.1567313,-25102.4696585,-16105.4351852,8748.46296301,33872.1137276,-27228.6807625,-16756.7940762,-14733.7051375,3317.89842204,1061.0844932,-3778.98177562,3984.70113236,8263.58619882,23718.7634665,-6527.15151104,10539.1658223,-12620.4612346,-38897.1725617,39780.3282407,-4913.3701443,12515.8905242,13244.0575254,-19817.5693797,-1794.08256819,62583.1061906,52369.5934082,-3274.66860908,-58472.8599338,4957.26210789,-21784.4480497,-153.855516067
77738.4351852,-12766.7962963,14627.8858025,6997.36111114,20928.4753087,-24527.4695846,-28404.4293235,-8662.01775849,-17025.8487655,-16132.2901235,-17764.5840481,-26423.5834393,-15858.4436238,53240.5471212,-4921.46459623,1352.44525281,-6164.43265989,-2922.09374078,-4836.390266,14725.3958722,1835.09181057,-15410.8765717,-7054.98169823,-20288.9314476,-15080.401669,-8294.64710482,39654.7680298,21370.6434216,22185.0504152,7621.87577229,-16618.1347918,-38864.662078,-6284.3983139,29651.8651342,-13125.453661,-3732.9207106,19235.4120353
77738.4351852,20178.5925926,-5464.17592593,-929.527777778,-38341.7407407,16072.2781783,-31743.4812067,-10516.4636382,-25735.6018519,3559.68518519,-56037.4247418,-6270.91340418,-12103.9951873,25624.4380411,-36798.0437833,14786.1057422,-6138.88960337,-2118.15336416,-30001.6792547,-35175.2056806,19186.7316215,49429.1962814,-1192.05936232,-30397.1927753,26721.9743598,-5640.92516319,20812.9449819,54129.7728784,-13204.7199356,31707.8602395,-4897.35490123,14872.4172985,-33895.2316996,28942.9825712,-22815.8838587,14741.7265842,-9086.47788424
77738.4351852,-7411.79629626,14627.8858025,7507.30555553,-17763.8950617,36063.3583131,22545.8647266,-26852.0841508,-33524.941358,-8277.88271605,-63038.1208379,-77.0618739455,-20058.4006214,-30400.3581347,-6266.26878665,10249.1269214,-5207.079546,13479.3841265,38529.9269009,-41900.73545,65488.4225081,-36356.8352062,4261.15081191,-45494.8715716,17537.7485374,-1956.51942892,-18607.9832572,75913.1758818,28747.1318449,21867.8879856,-5703.66797156,-23914.4755736,6519.79878913,-35898.1312192,974.539086482,-2636.52595788,-10703.5079573
77738.4351852,-12766.7962963,-5464.17592593,6997.36111114,15902.425926,987.490256753,40823.5615123,28188.3648976,-32604.5277778,24972.7222222,-35490.9688289,-18078.6298471,-8863.45687956,9968.2066489,-47748.3454192,-41755.2223408,-5060.6305785,-21873.5921985,-4143.63833415,3855.77552434,20448.853289,29771.70452,8646.91119667,-30143.2414239,-10193.5771802,-3370.1191998,-15191.7565524,10551.2415359,2333.55403295,5884.0129277,-14167.1663146,51066.2961911,3762.08106624,-8135.88103099,-31729.9933888,21776.7279795,-16894.0065061
77738.4351852,-7411.79629626,9409.42901235,29629.3888889,-19088.3641975,-31370.0377152,1291.84246349,-20929.7491928,555.098765447,-45858.8580247,13718.9674491,-14036.4828979,23520.987671,-11495.5023659,25361.1964385,14885.0003718,-3478.75516915,-4275.68303851,16721.4567262,1903.40708382,-24743.5440288,19907.7295375,27557.279598,-7722.11905841,-42508.0216507,-22373.04683,2263.94927555,6116.6524177,-23797.1500565,-13896.5301487,39577.1691086,28405.8353228,-977.958259456,-23813.5393697,-19288.1478061,-21362.6850266,19864.1458167
77738.4351852,-12766.7962963,-18573.1388889,-32289.2222222,-19264.2407407,-17232.8868344,27084.798546,9594.92162175,1988.68518518,29915.1666666,68371.9008036,-15148.8466803,19057.7514322,-39699.2497899,-13970.6149371,-30711.4408286,-3045.18883807,-22347.6812941,-1597.11134931,-15973.6461026,14916.9178408,35222.6541877,27257.4851382,2543.35145063,-4200.99399626,-16859.1362879,36277.1153854,-22116.0059743,71308.7999529,-25010.0055055,-24764.5803317,-8725.15661207,25302.7422301,-12410.8015394,15228.6756291,26677.4739223,28334.8698719
77738.4351852,20178.5925926,9409.42901235,-14793.1944444,36655.0246914,38614.716871,-2843.96033954,-49001.0065314,-856.317901257,-12975.0802469,106925.068894,24742.0377026,2393.58784758,8742.13082699,-48613.4865743,-6918.6720305,-3911.80017559,11185.23604,14873.3326541,-18020.6886582,-34637.8309471,-1262.22113545,24397.0123137,-21759.3822958,-19898.3800178,-7055.6919402,32088.9021471,-6313.39870228,19135.8272797,-4241.30977671,-19568.5520062,7560.79470378,35173.1824221,26044.1551324,-50671.0940741,5664.02433294,32878.5771481
77738.4351852,-7411.79629626,-18573.1388889,29629.3888889,14412.9444444,63305.7953525,-22906.6648748,27218.2584111,-5134.90740743,13527.0740741,111339.015901,39708.3602422,38175.2071905,40186.2959399,-2284.04601194,7026.75007199,-4472.41699424,8641.4261415,-8918.45359169,-8785.30996698,-26047.1421305,34307.5076531,19320.8763631,-23584.6019501,-34155.6170056,4255.46449119,-10524.751003,-23226.2286116,-49029.6156461,16529.4770489,-23813.5895858,-23946.2471177,-6032.67422402,-6233.9324545,9216.19464517,9886.07220721,19833.5895096
77738.4351852,-12766.7962963,9409.42901235,-32289.2222222,-17566.6604939,20182.8865863,-3861.45722615,-34946.0960268,-6568.49382717,-1279.91358027,79548.406963,5015.22513009,-12408.0765375,-3171.19387424,-64863.9821597,23995.1204784,-3080.18258611,5124.0327395,-26095.4242275,-13446.3098037,28792.1829442,10653.5898225,12641.3341981,1352.02392999,3385.12335343,10626.5520151,-33305.9516996,-38141.210948,-12758.6970359,8330.82882811,8953.42279865,12788.6690771,8921.214475,-12413.6358957,-29775.1134332,942.495980939,30337.4443561
77738.4351852,20178.5925926,-18573.1388889,-14793.1944444,4851.2962963,-32559.6658349,14050.5632827,43494.9358856,-3723.49074073,16671.6111112,26428.4213164,-21999.8967891,46875.7810282,16034.2670094,18993.1841552,-12102.9233868,1014.86602029,-36891.0099768,27984.4587714,-3526.05708291,1032.02621664,-5146.228393,5164.03718303,-5483.15569824,-39873.3907441,7355.24334857,-9675.69582602,16103.8251496,-15751.9187188,6918.08833619,57734.2587035,-1674.77034452,14632.2495394,14785.8936059,19437.4501279,-50928.2126569,2223.26466108
77738.4351852,-7411.79629626,9409.42901235,29629.3888889,-19088.3641975,-31935.7576374,21614.8224113,-6288.50921832,555.098765447,-45858.8580247,-23165.5093921,3310.98494165,-13958.1422162,30773.547638,20547.2084985,-3719.67280317,7145.85193438,38125.052083,843.170056676,21024.2538055,19878.3398873,19539.4433442,-2209.14230874,-28045.9486054,-11138.2424192,-2930.62510744,15936.2807596,53996.9310437,49556.7661537,29315.3675967,-22002.8910463,23808.5197541,-24587.6643366,-17569.6754824,8864.93075239,44324.2048634,13429.7717157
77738.4351852,-12766.7962963,-18573.1388889,-32289.2222222,-19264.2407407,-2949.9997519,-23223.3413198,25351.174405,1988.68518518,29915.1666666,-46027.833809,39116.4838362,41088.3777506,-22357.2202146,31979.4382299,-28512.7457931,13390.4205065,-7082.45077775,-2241.56232138,9574.10928102,10009.2191301,-22701.4580407,-8588.890014,-13374.7932343,-11904.5297146,-10713.2411124,776.74855094,5943.90922103,10623.8971501,33540.0477747,11265.8161845,-28310.3645944,-16220.7881091,19823.2310751,28999.7358879,-47766.2411053,-16256.0379601
77738.4351852,20178.5925926,9409.42901235,-14793.1944444,36655.0246914,-6055.05103607,-11206.6029431,5506.07064587,-856.317901257,-12975.0802469,-31461.0162531,26240.7213724,-1531.31623048,-19013.0751697,32851.1023609,36058.5839199,17356.0804089,-8343.60153867,-5642.26590731,-14771.0207075,8564.7931052,-12533.6242495,-13205.7142045,4092.7608839,-39465.6577905,-6860.88654515,-30175.7565385,-27562.7627778,-45051.9289156,12070.8242725,-50390.2400949,-2129.8993459,-1168.7241566,4064.95543962,1388.4966272,72951.0193164,-9933.15283682
77738.4351852,-7411.79629626,-18573.1388889,29629.3888889,14412.9444444,-31370.0377152,1291.84246349,-20929.7491928,-5134.90740743,13527.0740741,13718.9674491,-14036.4828979,23520.987671,-11495.5023659,25361.1964385,14885.0003718,17235.8220524,-10635.1548881,-19008.1116087,12598.9364161,8264.16058625,-379.708113411,-15502.7577457,-16644.812369,3526.72752215,9260.20392689,-28745.8932001,6355.85424531,21608.4023066,11675.2509471,15867.4585813,-523.298633866,-38087.9384846,-46485.0254254,22099.4273983,-30656.1184526,-26957.6472829
77738.4351852,-12766.7962963,9409.42901235,-32289.2222222,-17566.6604939,-17232.8868344,27084.798546,9594.92162175,-6568.49382717,-1279.91358027,68371.9008036,-15148.8466803,19057.7514322,-39699.2497899,-13970.6149371,-30711.4408286,12647.7795883,23459.5166057,32615.629732,46308.8832136,-49378.3917619,-51746.6951554,-15202.9632859,-26910.282878,-34780.3001323,28273.7012078,-1429.29167283,13464.4968716,-3683.06904848,25408.4323878,-16290.9932704,35598.5320234,-24981.2629381,52062.9324021,-39848.085881,-792.12186537,-28819.5572534
77738.4351852,20178.5925926,-18573.1388889,-14793.1944444,4851.2962963,38614.716871,-2843.96033954,-49001.0065314,-3723.49074073,16671.6111112,106925.068894,24742.0377026,2393.58784758,8742.13082699,-48613.4865743,-6918.6720305,4866.75585988,1636.035011,-1814.0593894,14053.6624451,-1680.82680829,12789.2384372,-12342.4904614,-2607.54913157,-19082.9141108,37656.6628983,6495.56394412,-19413.9889062,6539.09033996,6064.16209598,41283.1634284,-26110.3060568,3571.23503004,4602.2787999,10140.6896492,-2293.76948237,-24874.1613701
77738.4351852,-7411.79629626,9409.42901235,29629.3888889,-19088.3641975,63305.7953525,-22906.6648748,27218.2584111,555.098765447,-45858.8580247,111339.015901,39708.3602422,38175.2071905,40186.2959399,-2284.04601194,7026.75007199,-3667.09676522,-33849.3690445,-17564.6267828,-22927.6608894,4865.2041414,-39447.1728817,-7266.35451085,-782.329477325,-4825.67712294,31213.3781019,-10922.8282635,-7538.90691251,-9679.30994552,-18750.7562505,24059.0429547,-9369.30597967,-33033.2225201,-64064.6323405,-46692.9665673,-42105.4314906,-34392.2830085
77738.4351852,-12766.7962963,-18573.1388889,-32289.2222222,-19264.2407407,20182.8865863,-3861.45722615,-34946.0960268,1988.68518518,29915.1666666,79548.406963,5015.22513009,-12408.0765375,-3171.19387424,-64863.9821597,23995.1204784,-10345.2316684,29430.1320718,3838.67367067,6399.53682153,-24926.1369708,-12521.196147,-586.812345756,-25718.9553574,-42366.417482,13113.8965714,-12727.1805016,16733.6763363,-33305.6164673,-7932.4019458,-31129.3356597,-5809.52789071,-8599.73518302,52065.7667584,12887.7721041,56239.8374986,-10980.4664356
77738.4351852,20178.5925926,9409.42901235,-14793.1944444,36655.0246914,-32559.6658349,14050.5632827,43494.9358856,-856.317901257,-12975.0802469,26428.4213164,-21999.8967891,46875.7810282,16034.2670094,18993.1841552,-12102.9233868,-13444.2802334,-2841.63450135,-9231.06674678,32791.7093657,26073.0378419,13795.845385,6890.48466927,-18883.7757292,892.096615471,-6451.60850799,15136.1360544,-18136.9354857,58462.8761198,-5095.23601692,-16302.6287229,37414.1537394,24112.1679127,15860.5403264,-7833.58617416,-24320.0616798,-24043.7897874
77738.4351852,-7411.79629626,-18573.1388889,29629.3888889,14412.9444444,-31935.7576374,21614.8224113,-6288.50921832,-5134.90740743,13527.0740741,-23165.5093921,3310.98494165,-13958.1422162,30773.547638,20547.2084985,-3719.67280317,-12763.4050581,1993.72874662,27926.5652004,-3813.62644906,17782.9815443,-33927.7995396,14263.664161,3679.01717797,-27843.0517094,-19425.3745826,31993.2424315,-35704.3021826,11340.9071877,-31536.6467983,-33687.1900125,-18375.5033456,-14478.2324075,-52728.8893127,25800.5615776,39913.9578992,8222.42324948
77738.4351852,-12766.7962963,9409.42901235,-32289.2222222,-17566.6604939,-2949.9997519,-23223.3413198,25351.174405,-6568.49382717,-1279.91358027,-46027.833809,39116.4838362,41088.3777506,-22357.2202146,31979.4382299,-28512.7457931,-9567.5970022,-28583.5493451,-6520.20550453,-32862.5734099,20586.2088177,41093.105333,20643.4118663,-10992.1381931,-27076.764414,-24441.7723941,10408.5599378,24115.1344934,-32185.3145513,-33141.6208924,51965.6702787,-5542.15200324,16542.267401,19828.8997877,12507.0156932,-35301.4444311,-2616.25257887
77738.4351852,20178.5925926,-18573.1388889,-14793.1944444,4851.2962963,-6055.05103607,-11206.6029431,5506.07064587,-3723.49074073,16671.6111112,-31461.0162531,26240.7213724,-1531.31623048,-19013.0751697,32851.1023609,36058.5839199,-5881.62188017,35254.9749658,-26170.399382,-10527.6053622,648.800591648,-7643.01004425,25260.2360568,-28459.6923113,484.363661921,-24643.7192536,-13869.1497811,55323.2607224,-23333.9461051,-10247.9719533,-12756.001308,-15059.9726959,39913.1416088,26581.4784927,27538.043844,-1072.9998302,23749.2621852
77738.4351852,-12766.7962963,14627.8858025,25291.8611111,20928.4753087,-20725.1173343,-26837.1296401,11186.3303078,31726.0401235,48716.7654321,1856.71303373,14316.1742774,-30878.3039778,37344.1955325,-33124.4933449,-43401.8688543,-839.448134508,-46334.7208464,7154.69675872,22585.4715442,-39605.2538292,-58353.8288261,43443.6278376,22559.6347193,37012.6170728,-26699.6681056,-21135.2284956,16833.0003848,-10465.2483181,16933.9963099,-31950.1206133,-1127.67280268,-34637.7989743,8741.5063681,16977.5621558,-22923.5311485,-14168.7597235
77738.4351852,20178.5925926,-5464.17592593,15722.7222222,-38341.7407407,-29266.2249268,-15512.1706041,13216.8955309,28728.462963,-15687.8518518,52484.2485537,-14627.6632977,2795.97029958,-13051.323275,16276.7630495,27637.2546699,3056.37864676,45719.2725826,-9406.76234046,-15549.780032,-4650.22368413,-31147.8296172,42651.5537531,43796.5648837,-19343.8223405,-15650.575339,-8051.07487207,18472.1736098,-28848.369289,-26189.79514,28184.6761096,-35387.4480805,-600.990596195,23174.6283287,-21750.7581348,34938.0771882,-28242.0900809
77738.4351852,-7411.79629626,14627.8858025,-37136.6944444,-17763.8950617,14018.090496,34323.4650926,4483.16663354,19527.7067901,18813.691358,97850.4838125,10471.646164,-31728.6299765,-11497.8949293,-11906.851163,9424.82942559,4425.21592831,19.6125970294,-10365.1248216,260.094601056,59944.8217972,-10457.3423242,38634.8340614,48502.6674521,54699.1836716,3655.53782769,16857.5232932,54144.4188784,21964.096856,-29584.579551,-11508.7365355,43907.6174489,-49421.5252892,-18454.5525672,35992.5684229,-40480.3773567,-28739.5932792
77738.4351852,-12766.7962963,-5464.17592593,25291.8611111,15902.425926,64161.9393451,10753.0578515,35385.0861368,13324.5277778,-28921.9444444,116728.053143,48132.3824365,-517.880023861,51891.9321009,59537.90168,10277.7773302,4284.8289968,-14993.3148468,-1747.65303886,43698.7598406,34681.1545079,-65610.858793,31877.9444379,25631.3250179,-2384.8435299,25272.3531114,15503.1077658,52614.5964256,-1557.42440729,14750.9530986,34673.3120366,-28843.4764899,-32367.0444698,-8104.33455474,18861.0100461,-11254.5745618,-29288.4039266
77738.4351852,20178.5925926,14627.8858025,15722.7222222,-3164.58024691,50812.5568548,-12115.3660249,-24123.1908299,16322.1049382,28695.3950617,100283.932055,36112.5094214,-24650.3025871,13967.1504248,2305.56659371,-26717.3559074,4291.454786,-22134.2301987,21276.0531905,8454.00086904,56700.5743356,16928.591462,23195.8654923,28868.3563185,11029.9541152,36935.1622615,-5813.32763225,-16762.6920771,41493.5939002,-2128.04816795,-19152.5061617,32726.3544686,3987.83402546,24129.6493277,3624.62003315,-7443.61917959,-20863.6967239
77738.4351852,-7411.79629626,-5464.17592593,-37136.6944444,22439.3148148,-11355.7467755,-33000.1668139,24721.1358117,25522.8611111,-51616.0555556,56212.5075606,-5722.68494079,-10506.9337309,-33394.6923533,18309.1039098,-8348.46711207,5772.98660612,43295.7603936,-955.024777473,-48431.1819777,24091.8025311,-28211.4538867,13635.7840791,50615.4895799,47561.3189335,28411.3602013,-8488.22381204,-39066.9366541,-26202.9875237,-30489.5267736,17847.4236186,-24522.5577808,-47996.4511552,-22845.0591083,20199.0238252,30422.012318,-25629.5030814
