1,3,4,9,12,27(Ⅰ),27(Ⅱ),27(Ⅲ),36(Ⅰ),36(Ⅱ),81(Ⅰ),81(Ⅱ),81(Ⅲ),81(Ⅳ),81(Ⅴ),81(Ⅵ),108(Ⅰ),108(Ⅱ),108(Ⅲ),108(Ⅳ),108(Ⅴ),108(Ⅵ),324(Ⅰ),324(Ⅱ),324(Ⅲ),324(Ⅳ),324(Ⅴ),324(Ⅵ),324(Ⅶ),324(Ⅷ),324(Ⅸ),324(Ⅹ),324(ⅩⅠ),324(ⅩⅡ),324(ⅩⅢ),324(ⅩⅣ),324(ⅩⅤ)
2732481.85494,48355.691358,279340.947531,-364676.074075,260963.469136,972225.856539,291068.142819,-24038.8882469,-288735.623458,-9167.82098783,605680.942242,658985.100983,-361973.089521,1387730.33376,-330526.249499,263991.378704,779352.565078,-209645.038527,251627.529004,-469399.320623,-448254.580745,76065.290257,-3060271.4544,463596.396727,-518589.655288,-2055638.45942,-121386.812591,-730435.927717,-432540.457422,-644943.268889,405738.287208,-250172.258677,1274581.13609,-291934.126462,138934.427202,-100139.833766,-178250.409266
2732481.85494,65461.2098769,-424612.608025,455520.62963,-456081.123456,1279631.49749,-523907.158911,427783.300307,167860.728395,489715.753087,664458.377493,372115.014102,227238.497295,1239716.75016,-652396.87856,1073105.40618,1148983.35763,-534241.686887,-172194.383705,44716.0945969,-1072376.94566,59866.8140275,-2917840.34919,198294.724608,-488033.46801,-2569695.58064,-238364.664885,-863053.932124,391338.702128,-532747.578514,-184059.491859,1283545.82537,-432014.417502,-37631.5780577,253509.683142,-129766.551139,-346325.823332
2732481.85494,48355.691358,-560769.953704,-187617.37963,-665528.037037,280752.435325,-412895.932556,-210514.086102,146096.824074,-141088.0,640183.632353,-395254.630583,124775.757489,-883762.299669,661641.082785,-128395.375708,1472322.88128,469067.864142,217253.411983,674572.602713,-471739.906132,-628185.937322,-2424175.17863,-1632.62429575,425625.210337,-1738053.00043,-316591.257109,500437.754181,1137498.31292,646431.43064,-844158.905081,30283.8958268,125971.028306,-10047.0330196,-201055.789993,-507521.700776,395235.357129
2732481.85494,65461.2098769,706041.614198,-1206824.09259,-313206.234568,-227936.152692,454070.974219,411682.372917,341119.950617,764025.697531,411911.964634,-309591.367266,-274337.95848,653027.578515,1544815.14154,365733.224387,1317622.01137,-1166758.24182,-180178.09362,315127.827922,-342245.510192,318577.145233,-1899311.33102,-66724.446034,838847.490015,-807397.187638,327481.181357,721565.81246,-175761.850763,868096.785357,-133661.720858,903408.302527,51639.2007956,241012.773107,455341.358452,718717.802478,-55428.086905
2732481.85494,-113816.901235,-560769.953704,13133.1296295,-79268.9629624,-201618.450101,-19406.8414654,-309599.291767,241083.814815,147291.018519,28894.7981168,-484959.746092,202594.281309,419288.994819,15414.7567138,-89527.5848663,875023.759556,299265.783263,-159866.29282,-653076.642364,1152308.57387,-605169.598168,-1179615.58449,281289.267108,217049.872934,-359442.658954,1380000.53596,-915518.335548,-788613.482316,751766.130457,-935026.525397,356893.597523,-1179280.2165,-410292.302844,-848663.576032,417944.466257,361808.311843
2732481.85494,48355.691358,706041.614198,-187617.37963,-100686.345679,259994.675824,155255.742246,867913.748597,-53975.4475309,-702850.987654,-329649.878225,-631527.808217,-294631.415411,20131.8186658,125381.840172,1027453.10968,383856.990917,867944.249212,296042.01913,-586206.938704,-542502.87857,154866.058015,-351893.867652,225517.194666,756476.811875,-864930.877752,1597164.84022,-680149.771961,-902226.498473,68185.8412744,1489479.44104,-1690374.37986,531031.640433,-189504.120596,1155630.66961,-1257588.78122,-190581.474941
2732481.85494,65461.2098769,-560769.953704,-1206824.09259,744796.999999,290013.716677,-494499.991053,-506142.03118,-248998.574074,450371.222222,-495955.025549,-507061.983175,162914.980946,1561380.4285,-181059.667548,-1139420.39984,62650.6956187,-597567.679888,-119858.617582,86835.0124745,-200391.679729,-122506.092006,484018.364566,-103127.080988,551824.410867,-1588158.37339,592865.323589,1073988.5655,202679.548615,-246001.782242,-332160.073373,281602.210186,-153456.640908,1007585.95093,-1529816.12717,925990.157211,181471.213281
2732481.85494,-113816.901235,706041.614198,13133.1296295,413892.580247,-264264.717015,124104.476771,634852.156911,-148962.438272,-517748.950618,-392204.617147,-317267.393649,-199765.266981,455297.254935,-1300545.74674,-635389.980417,8243.99641189,-471417.287896,77030.7081509,-31158.1943739,705519.531343,51800.1074753,1227297.76021,66781.9505906,325943.141052,-1346166.25368,-433539.890339,351870.042746,1959197.36314,-189364.510916,190016.029431,1290829.6937,-1026611.78511,-822113.194713,1382139.11152,-1300734.62463,-258943.749662
2732481.85494,48355.691358,-560769.953704,-187617.37963,-665528.037037,-540747.111149,257640.19031,-657399.662495,146096.824074,-141088.0,-66944.6221685,-375818.249487,24304.2420258,-1390357.44225,-890067.625827,1046170.11437,156921.734633,402964.891669,-106205.691117,-580991.485333,-341177.317269,37063.4507507,1788293.85453,336417.438839,876665.725152,210841.31213,-275304.738915,-1344120.05054,98272.9726097,-580521.40115,-99979.238443,96494.0306684,1044122.30582,-356836.339854,-1118770.13957,1038532.05798,-61394.205916
2732481.85494,65461.2098769,706041.614198,-1206824.09259,-313206.234568,-62077.5639853,40429.0168337,94459.6582624,341119.950617,764025.697531,327632.192875,-585947.337847,-34128.4383615,-377397.565057,150015.259362,717522.555696,324983.039641,815904.555781,-141276.947275,-550076.218868,-70029.1763682,374218.635977,2099342.23913,72864.9849232,258791.044467,2109679.75922,608561.675733,-337871.304862,-1235638.20605,-1100549.49999,-393606.11799,-1718218.56187,-317297.407892,1103605.52826,760515.356685,283021.286536,-228527.442962
2732481.85494,-113816.901235,-560769.953704,13133.1296295,-79268.9629624,465883.167116,-104697.635305,-325252.865144,241083.814815,147291.018519,606898.950991,-600373.548545,-148380.430223,-457608.768456,-125595.040458,-1164145.66331,308463.120513,-1238442.21668,351877.59617,-169623.811309,-500998.297642,-129308.057715,2122925.88824,-105239.696641,654707.391733,2893792.82512,789352.168135,1028363.69391,-969040.082172,-952403.897192,-135175.104061,519674.998684,-374191.696114,-571473.990027,-294862.81506,-388006.667596,-253148.516958
2732481.85494,48355.691358,706041.614198,-187617.37963,-100686.345679,280752.435325,-412895.932556,-210514.086102,-53975.4475309,-702850.987654,640183.632353,-395254.630583,124775.757489,-883762.299669,661641.082785,-128395.375708,-6313.05099231,167406.283317,-160718.945288,52099.1150435,330155.170833,544614.343753,1856200.26572,220167.86405,666003.036892,1998342.22489,-122543.474425,64164.4912762,26821.8215893,-650983.054209,-445855.453886,955738.247268,1152152.35908,-344711.471534,318119.250336,453429.075742,-113564.682789
2732481.85494,65461.2098769,-560769.953704,-1206824.09259,744796.999999,-227936.152692,454070.974219,411682.372917,-248998.574074,450371.222222,411911.964634,-309591.367266,-274337.95848,653027.578515,1544815.14154,365733.224387,-574897.710849,692735.140778,-52516.8651131,170913.552781,381950.171462,38065.8498312,1331336.41811,285259.685788,252780.757215,308672.749256,-1084972.20875,-308254.868493,1661759.17904,-840998.650148,1690079.47911,-90536.8876017,-276042.333172,433051.927764,-419768.791729,-1038243.29312,-304067.746595
2732481.85494,-113816.901235,706041.614198,13133.1296295,413892.580247,-201618.450101,-19406.8414654,-309599.291767,-148962.438272,-517748.950618,28894.7981168,-484959.746092,202594.281309,419288.994819,15414.7567138,-89527.5848663,-1203113.94349,-44867.9104555,22517.7150527,95205.3246664,-949892.768304,18471.6103035,611640.671578,-62754.0273543,874578.374296,-664936.734843,-1203939.67744,984145.193903,140374.803951,-774312.642097,-700067.680219,-1060608.46086,125559.961496,90986.1065269,786100.44982,236659.6502,32152.1777049
2732481.85494,48355.691358,-560769.953704,-187617.37963,-665528.037037,259994.675824,155255.742246,867913.748597,146096.824074,-141088.0,-329649.878225,-631527.808217,-294631.415411,20131.8186658,125381.840172,1027453.10968,-1629244.61592,-872032.75581,-111047.720866,-93581.1173799,812917.223401,591122.486572,-216081.045257,-6981.95491199,335151.435354,-205784.968392,-778528.518339,371981.274978,-808901.760186,-72737.4648435,27074.7193193,633105.3577,747091.746948,-165254.383957,-1287055.50669,346860.956324,-190326.221378
2732481.85494,65461.2098769,706041.614198,-1206824.09259,-313206.234568,290013.716677,-494499.991053,-506142.03118,341119.950617,764025.697531,-495955.025549,-507061.983175,162914.980946,1561380.4285,-181059.667548,-1139420.39984,-1642605.05101,350853.686041,321455.040894,234948.390946,412274.686561,-692795.78121,-1051993.27747,321662.320742,539803.836362,972105.918989,-484616.771177,-1614756.95317,-148709.477991,273099.917451,-882935.228035,54926.9751476,-70946.4914683,-333521.250056,1391024.72112,131014.159531,140440.600033
2732481.85494,-113816.901235,-560769.953704,13133.1296295,-79268.9629624,-264264.717015,124104.476771,634852.156911,241083.814815,147291.018519,-392204.617147,-317267.393649,-199765.266981,455297.254935,-1300545.74674,-635389.980417,-1183486.88007,939176.43342,-192011.30335,822700.453673,-651310.276223,734477.655884,-1795272.67312,151753.289163,765685.106177,1473034.9811,-347502.103818,-872206.782545,-229325.495659,166817.999275,577061.986779,-116685.312012,-27108.469893,502806.998396,-1463355.04516,224944.136362,34855.1349498
2732481.85494,48355.691358,706041.614198,-187617.37963,-100686.345679,-540747.111149,257640.19031,-657399.662495,-53975.4475309,-702850.987654,-66944.6221685,-375818.249487,24304.2420258,-1390357.44225,-890067.625827,1046170.11437,-377543.939925,-1035350.53253,-135323.073842,534107.823661,212347.707737,-699480.401768,-2356268.76744,-117882.199085,214962.522077,599585.309559,-104196.85143,1087686.30207,448535.151538,575969.777581,-126560.562948,-25247.1516069,234001.081564,2077.83530023,1133131.5163,-73711.6080455,160631.227895
2732481.85494,65461.2098769,-560769.953704,-1206824.09259,744796.999999,-62077.5639853,40429.0168337,94459.6582624,-248998.574074,450371.222222,327632.192875,-585947.337847,-34128.4383615,-377397.565057,150015.259362,717522.555696,512247.015232,-95167.4608896,172375.482695,-257748.565255,-181558.491734,84440.2421737,-2667317.15204,145670.254831,832837.202763,-994902.866439,40680.7992536,465328.748567,-304329.192853,1127647.6352,52283.6611436,568817.961611,92894.2755153,-429540.827385,-657296.517353,-1020500.11264,266111.46315
2732481.85494,-113816.901235,706041.614198,13133.1296295,413892.580247,465883.167116,-104697.635305,-325252.865144,-148962.438272,-517748.950618,606898.950991,-600373.548545,-148380.430223,-457608.768456,-125595.040458,-1164145.66331,1194869.94707,516285.198352,-99548.4232033,-64047.1302928,244373.23696,-70271.717779,-2690900.80115,323774.936395,436920.855496,-1996282.15874,-184371.0325,-576653.812462,-112593.106946,929857.385552,1003191.29347,-990104.517034,-679528.558892,252167.79371,438641.874914,809193.039407,83276.6421204
2732481.85494,65461.2098769,279340.947531,751303.462963,24490.3580249,-433758.157996,410644.103487,563366.110064,-216787.030864,456163.419753,544631.518507,-595048.77005,-62626.4984565,-2060934.13286,-222837.37863,1004436.42815,1470862.84667,-604327.018901,63593.5611242,177800.280529,2152733.17531,-102844.455839,-2162982.55214,-132635.898403,-577284.466128,-700629.536658,-282938.907102,-47391.1028102,-203225.117805,-265489.935674,-1124952.02146,291658.759523,197146.826839,-309859.08561,-366761.165994,-747813.888236,35012.2583223
2732481.85494,-113816.901235,-424612.608025,374623.37963,-49169.7901239,-665727.19037,275006.659463,-380430.385759,-354122.114197,-79950.5987663,619909.811935,299678.579685,317851.552824,-458349.854358,-776468.243788,-438908.262965,1551841.54301,375480.06363,-24675.3196029,777962.676093,-417992.362815,208523.427462,-1784158.52917,-480901.380881,-646045.1455,165924.062244,-444490.499594,1301128.89384,-313565.420008,-832433.782567,239008.478135,-1190773.30924,726370.893073,-216901.69384,557681.660332,427087.392794,-857067.536272
2732481.85494,48355.691358,279340.947531,552293.453705,260963.469136,-432051.430146,-595096.126168,181199.222981,-429956.243826,-317975.506173,481468.844445,132851.333122,33094.1094696,754789.548023,-461929.316309,400027.064581,1241566.46146,832248.455448,82257.6386459,636599.287418,-363962.663869,-46590.5124376,-1172913.11946,-477948.84112,-102929.493121,707357.653523,204320.426793,196408.47412,600727.064561,-321239.181193,-96018.4403058,356352.619267,-143555.472933,131267.691163,-816412.176722,-991979.400913,734925.613011
2732481.85494,65461.2098769,-424612.608025,751303.462963,-456081.123456,505916.354217,-406625.380633,-466308.168029,-368455.290122,104489.382715,194086.683324,-819814.511315,187784.994657,-1283837.88918,-35935.3576898,-1139794.75313,743229.49719,-1148952.42503,125612.103764,240891.264339,-510806.124747,339004.990037,-402971.540435,-130708.764939,-866270.268701,74295.0330859,752273.153391,-1165385.52607,1691581.83166,735272.159896,461024.357479,379198.044141,506513.060895,622883.075505,542893.88065,460945.928232,-1451708.59146
2732481.85494,-113816.901235,279340.947531,374623.37963,-285453.827161,1227404.65564,592778.318298,-109952.973939,-231120.206789,47769.9753092,-107767.364342,-983844.640376,181818.671384,-283259.737969,-394007.782564,277943.270533,300631.559975,118895.180707,-303929.611053,202176.138668,-191541.874815,-581410.615704,432799.890355,-254256.517584,-239880.002401,-1383180.66285,310460.962266,145789.762719,-993048.236625,392467.562588,725947.167993,841266.275934,1140323.15854,-774345.897058,-221374.493182,601938.432422,1567900.18021
2732481.85494,48355.691358,-424612.608025,552293.453705,505250.91358,879477.126324,276389.321529,-54377.6978531,-155286.07716,-210496.672839,-282852.434917,-88145.8619266,38340.806102,1451524.47187,562526.919215,1095528.84965,82824.0673905,554456.19115,102923.213682,319284.666462,-55110.5159867,611991.071747,1233594.80368,-558588.909561,-436224.792266,-2399153.8001,-592547.499047,1057621.61379,-1520820.14668,-568627.813927,-800465.997663,-1324534.78745,-4404.49772035,-253824.929094,-64537.9084993,-466231.94808,-1844020.13738
2732481.85494,65461.2098769,279340.947531,751303.462963,24490.3580249,-72158.1962213,-4018.72285492,-97057.9420352,-216787.030864,456163.419753,-249244.278023,386957.188367,313957.311879,580157.886087,904941.64103,-268991.166006,109596.705397,176111.688764,93117.0780611,320041.956122,-1687457.19012,-692663.932673,1902825.51452,-329347.626373,-761797.388143,-2002803.88077,-744147.311084,-521339.652101,-479654.812944,724309.830586,85241.4622309,-134767.153587,354812.356676,1226793.61829,434930.936327,908918.953926,2144177.90245
2732481.85494,-113816.901235,-424612.608025,374623.37963,-49169.7901239,-561677.465271,-867784.977761,490383.359699,-354122.114197,-79950.5987663,-22668.5237859,-343740.032308,-60554.4161292,1007677.1921,-139608.386063,-947301.333817,252123.084552,-978741.901254,-26925.1184829,121076.543113,1476716.07839,65351.5081288,2359772.92234,-104629.896539,-66646.4424716,-467257.123202,-30291.2797138,-1057938.81255,967490.40509,1584873.745,-1048920.99485,307464.198438,1044403.24984,-819327.467066,-260708.975303,-1383649.1207,-1850435.24165
2732481.85494,48355.691358,279340.947531,552293.453705,260963.469136,-447425.696178,318706.804639,-126821.525128,-429956.243826,-317975.506173,290857.514278,-1072611.56419,367680.892508,292232.516277,563317.904799,17059.9029973,307267.43622,358681.88316,77200.0417311,-332247.58523,1248288.05382,185683.920298,2549322.42596,-411914.828278,-806106.884716,942108.594516,464412.183811,376480.464925,2168832.80281,-330908.767595,1101774.29712,1214662.01247,-536746.13178,-417260.813587,67825.7364407,394543.712375,2194112.02887
2732481.85494,65461.2098769,-424612.608025,751303.462963,-456081.123456,-433758.157996,410644.103487,563366.110064,-368455.290122,104489.382715,544631.518507,-595048.77005,-62626.4984565,-2060934.13286,-222837.37863,1004436.42815,109091.508725,851041.012748,-265189.984436,-622898.552822,-987617.344936,-998197.583723,2448611.55776,-529913.62127,-368338.705012,1173868.79002,121944.360484,306957.330477,-766378.114675,-287414.594293,-219280.869784,-1055957.77831,-106254.581599,897961.999966,278593.317323,-65136.0520718,-1467952.20568
2732481.85494,-113816.901235,279340.947531,374623.37963,-285453.827161,-665727.19037,275006.659463,-380430.385759,-231120.206789,47769.9753092,619909.811935,299678.579685,317851.552824,-458349.854358,-776468.243788,-438908.262965,-376598.659352,-843239.209154,139655.914802,-309985.775197,1018438.50946,1056754.24721,2069787.5348,-181648.138791,-299578.025641,364639.59536,-399528.72835,-695176.343629,-1624071.16979,1552378.58226,720996.509612,-345401.817241,534531.075673,-306864.833856,-715973.991013,151821.007164,1694337.82677
2732481.85494,48355.691358,-424612.608025,552293.453705,505250.91358,-432051.430146,-595096.126168,181199.222981,-155286.07716,-210496.672839,481468.844445,132851.333122,33094.1094696,754789.548023,-461929.316309,400027.064581,-1020944.25617,-199862.814588,159271.126313,-28974.3430637,118783.701562,-1230311.63628,1458542.12509,-184600.678553,-842693.67802,-367726.223626,-336450.681871,472398.465975,-304057.957678,154198.91147,-363967.874252,-125561.623065,-1208238.74105,-195604.077824,662062.10478,716937.438118,-875539.092826
2732481.85494,65461.2098769,279340.947531,751303.462963,24490.3580249,505916.354217,-406625.380633,-466308.168029,-216787.030864,456163.419753,194086.683324,-819814.511315,187784.994657,-1283837.88918,-35935.3576898,-1139794.75313,-1580459.55206,428215.330137,-156710.639185,-497842.236651,-465275.985194,795508.388512,688600.546061,-531840.754733,-79352.9024392,-84513.1515258,45857.7185354,1584104.65582,349086.857697,-1288176.68986,-556537.85432,1237129.95417,-415620.815656,-34780.1611495,-621079.579782,-522944.5225,878705.199687
2732481.85494,-113816.901235,-424612.608025,374623.37963,-49169.7901239,1227404.65564,592778.318298,-109952.973939,-354122.114197,-79950.5987663,-107767.364342,-983844.640376,181818.671384,-283259.737969,-394007.782564,277943.270533,-1803964.62756,603261.837625,51600.438086,-899039.219206,-1058723.71557,-273874.935592,-147170.884729,-408293.002088,-705743.168739,1027894.16725,98857.235712,-173081.777669,1405095.928,327477.237101,-86454.1971015,-510712.449298,120578.810202,250579.369363,255937.124421,-210377.226561,-350392.58253
2732481.85494,48355.691358,279340.947531,552293.453705,260963.469136,879477.126324,276389.321529,-54377.6978531,-429956.243826,-317975.506173,-282852.434917,-88145.8619266,38340.806102,1451524.47187,562526.919215,1095528.84965,-1548833.89768,-1190930.33861,-159457.680377,-304351.702188,-884325.389952,-139093.40786,-947965.798053,-103960.610111,-509398.378874,1865041.42721,-63428.6545496,-1518154.53633,-376745.88124,401587.544204,-305874.157079,-176993.071629,-1347389.71627,189488.542434,195676.630833,-207663.80912,128857.718574
2732481.85494,65461.2098769,-424612.608025,751303.462963,-456081.123456,-72158.1962213,-4018.72285492,-97057.9420352,-368455.290122,104489.382715,-249244.278023,386957.188367,313957.311879,580157.886087,904941.64103,-268991.166006,-852321.005916,297911.41228,139577.880672,382007.288483,1498423.46968,659192.593687,-1617196.50889,-333201.8933,-183825.782997,1539782.74585,107010.985776,-156945.705316,-591410.643931,-1277214.36055,1354504.92586,-717261.825939,-263920.111436,-638690.703938,-268577.388524,-33970.4193495,-138234.563315
2732481.85494,-113816.901235,279340.947531,374623.37963,-285453.827161,-561677.465271,-867784.977761,490383.359699,-231120.206789,47769.9753092,-22668.5237859,-343740.032308,-60554.4161292,1007677.1921,-139608.386063,-947301.333817,75967.0993773,724344.028446,164273.69625,107809.636529,-826896.63465,-475343.631509,-2074143.91672,-557919.623133,-878976.728669,291979.961197,464992.30968,479278.27729,558098.493331,-864928.94531,-550576.963787,898157.101412,216498.718902,295560.939371,384438.674745,413179.514881,-204342.646528
2732481.85494,48355.691358,-424612.608025,552293.453705,505250.91358,-447425.696178,318706.804639,-126821.525128,-155286.07716,-210496.672839,290857.514278,-1072611.56419,367680.892508,292232.516277,563317.904799,17059.9029973,938120.188779,-354593.376562,-262194.339995,-290310.323399,-63673.1855753,618320.564529,-2263693.42033,-250634.691394,-139516.286424,-747627.651517,323694.224863,-584754.482482,-567935.881775,163868.497872,464552.172181,56074.8504088,-815048.082207,352924.426927,-44614.3868314,554394.007619,-338336.130244
2732481.85494,-113816.901235,-560769.953704,-387756.509259,-79268.9629624,-439651.751371,-35246.5521007,-204397.30764,69510.490741,-86084.2407413,152246.652178,-501012.070274,-114398.304127,161751.084527,39332.8379287,-618490.783567,1184605.22911,222460.384559,365311.386334,-385334.08709,494707.526307,-611749.27255,-1753000.70807,70554.5101854,516290.938628,87502.3975865,265404.796911,-1169587.97512,-112372.239161,-526697.79752,169048.684167,144811.326459,696627.495149,-59294.0217037,308476.094558,-508182.590307,585988.338242
2732481.85494,48355.691358,706041.614198,-364676.074075,-100686.345679,-673585.69825,-527401.410812,-7020.77982699,-424384.808642,123041.623458,448014.268473,666159.155643,-437383.831523,-466617.738608,-62000.5532066,-210442.134111,1440368.6841,326824.288474,-368922.879984,-378688.514851,-533311.694537,640929.783462,-1540191.43943,165695.381389,21057.7247114,1137727.27672,-556599.997166,425889.894596,6522.81883071,-522289.978157,348316.219264,1366390.23454,-183071.227844,573354.206001,-325607.120992,1028363.69516,60878.8123797
2732481.85494,65461.2098769,-560769.953704,455520.62963,744796.999999,-784532.082369,344852.55575,-91615.5011593,-832577.148148,-724266.037037,613123.262131,1308395.9955,57450.4923722,1600430.9472,-413556.141294,-320004.472571,1267832.48275,-823532.75263,253036.279142,36680.0882115,-296306.176417,-501362.448831,-1074985.85438,-114525.73959,82190.4180414,2132964.50225,-809900.761811,1045785.85645,-1307816.68018,-848437.885206,1557287.56681,-566547.193192,-522235.284453,-1185.01552613,139131.574586,-529676.705751,543511.118606
2732481.85494,-113816.901235,706041.614198,-387756.509259,413892.580247,-100034.75451,57167.4781206,432797.998612,-746874.188271,424361.549383,570317.300037,364271.283324,-549548.305584,-266808.987967,288085.5288,609597.764722,813404.251464,322308.397478,-237412.926719,478830.091367,541444.506945,311807.290576,-413494.612169,-112346.83679,483762.911921,1914146.23663,-546086.648296,-558464.933872,783165.726966,-845191.206072,-1070848.10248,-594884.680287,510691.526585,-613487.089031,786439.455457,897113.776612,-10966.4418365
2732481.85494,48355.691358,-560769.953704,-364676.074075,-665528.037037,972225.856539,291068.142819,-24038.8882469,-252978.888888,192425.185185,339625.767591,-605856.628049,96401.953051,-1773129.72789,475470.54963,660568.002335,317839.725435,516716.144087,-18364.01767,374405.550637,-418344.558148,247111.600103,364496.680816,167117.559188,-192614.536301,313800.925684,-518514.177047,-734190.788433,987403.737983,345240.997587,-679063.63589,-27649.5208626,-1189813.55705,62841.3835335,-1141407.64043,-778987.673409,440330.994629
2732481.85494,65461.2098769,706041.614198,455520.62963,-313206.234568,1279631.49749,-523907.158911,427783.300307,155213.450618,70521.9197528,28991.7966752,1346.19629682,-510588.63186,-225163.535065,-415539.034357,-1208111.87502,198.329274119,-498630.053301,439386.011064,-55242.7039985,1793677.5522,-339694.885236,1165150.79271,67881.6902192,442083.341142,-1637718.61577,-829482.967604,766636.291845,-275110.57615,-125241.774326,-1029320.1229,699225.881974,-434163.087334,979658.787586,1479986.1122,-335686.639055,-271292.364548
2732481.85494,-113816.901235,-560769.953704,-387756.509259,-79268.9629624,539686.505881,-21920.9260196,-228400.690972,69510.490741,-86084.2407413,-216235.525408,1182353.43551,-15769.7434395,-811963.098141,628320.122145,199993.725996,-43110.7937143,-154549.85989,-465375.735286,77406.6811175,-400666.657538,746850.698643,1891897.02123,-177118.450147,146047.225215,-2625777.13133,-808118.227295,493738.791632,-133027.082084,-858729.865887,1342192.4449,-329087.333305,121970.829849,-886719.510259,-1416789.7227,323880.000478,324727.093041
2732481.85494,48355.691358,706041.614198,-364676.074075,-100686.345679,-298640.158289,236333.267993,31059.6680739,-424384.808642,123041.623458,-281311.609256,985310.120971,-338734.474678,-201996.095714,-79849.8574766,-77891.8338455,122858.666331,193980.362211,165564.56405,695863.918033,-799233.387027,-451834.123598,2457079.04558,7205.07462691,-35097.0090908,-2207804.5069,-261324.798751,-640190.563055,-1282476.88524,997767.057926,312593.623619,228368.505124,-1411067.42105,-393589.997983,608805.761897,-403630.906713,-598289.563317
2732481.85494,65461.2098769,-560769.953704,455520.62963,744796.999999,-495099.415123,179054.60316,-336167.799148,-832577.148148,-724266.037037,-135786.631997,-264129.54323,-226578.213661,1983497.15166,-460263.45217,964781.606064,312320.201918,571616.693177,-15246.6913903,674958.883503,1136750.90507,447407.729942,2792527.57242,188190.326637,538468.175022,-1113313.98824,110062.674406,155664.289826,551879.128226,1133196.48603,280668.054456,-301467.229678,184490.490557,1196447.42156,-231889.701175,1115248.95243,250791.764187
2732481.85494,-113816.901235,706041.614198,-387756.509259,413892.580247,-439651.751371,-35246.5521007,-204397.30764,-746874.188271,424361.549383,152246.652178,-501012.070274,-114398.304127,161751.084527,39332.8379287,-618490.783567,318727.838481,-944617.40289,-112982.213368,-77858.0518471,-1488348.05601,-43956.5032512,2857782.55872,-58988.7165295,-159140.434785,-440682.57263,-101119.35216,727356.511001,1050902.76684,-553775.117148,164788.77801,-180819.652201,-80813.898323,-605758.864158,-387298.65535,-512910.353285,-838952.414671
2732481.85494,48355.691358,-560769.953704,-364676.074075,-665528.037037,-673585.69825,-527401.410812,-7020.77982699,-252978.888888,192425.185185,448014.268473,666159.155643,-437383.831523,-466617.738608,-62000.5532066,-210442.134111,25641.1461878,309649.858985,425457.346679,-333050.238631,-264539.476104,-84460.5260058,2644973.29008,-154129.587733,336092.779131,-579708.870661,-237097.173192,-830550.734545,-511825.187841,782762.142523,-1137541.21928,-51938.2323622,-625578.95586,-339508.557033,455003.840001,58197.1299595,253120.170139
2732481.85494,65461.2098769,706041.614198,455520.62963,-313206.234568,-784532.082369,344852.55575,-91615.5011593,155213.450618,70521.9197528,613123.262131,1308395.9955,57450.4923722,1600430.9472,-413556.141294,-320004.472571,-525108.18223,349509.651586,-485731.237874,179327.775691,67567.7947141,111248.11478,2179767.70503,126091.533246,274960.085801,-924850.528971,369967.182557,-1223530.76791,193796.481399,1668438.63551,-407867.211687,1059059.90855,715071.871329,432392.252421,137938.261315,-491296.729459,-880672.095791
2732481.85494,-113816.901235,-560769.953704,-387756.509259,-79268.9629624,-100034.75451,57167.4781206,432797.998612,69510.490741,-86084.2407413,570317.300037,364271.283324,-549548.305584,-266808.987967,288085.5288,609597.764722,-1141494.43539,-67910.5246698,100064.348952,307927.405972,-94040.8687683,-135101.426092,1518276.46282,123912.630446,-126612.408078,-621226.650913,1186996.48999,690804.770387,-664758.512761,-235281.708596,-300130.549288,-548519.450889,105122.070241,-51565.7968309,-491340.558171,-64872.1955614,330622.823874
2732481.85494,48355.691358,706041.614198,-364676.074075,-100686.345679,972225.856539,291068.142819,-24038.8882469,-424384.808642,123041.623458,339625.767591,-605856.628049,96401.953051,-1773129.72789,475470.54963,660568.002335,-1563227.35043,-520804.650685,203358.315934,-317175.403182,1332545.08156,-189095.659863,740285.169833,-155551.765532,549765.040144,458952.829107,1181033.40842,1114692.09262,167738.854735,-84768.8332209,2106240.32542,-861963.281928,381163.373342,171004.265434,1316455.54541,235858.56377,-703927.50422
2732481.85494,65461.2098769,-560769.953704,455520.62963,744796.999999,1279631.49749,-523907.158911,427783.300307,-832577.148148,-724266.037037,28991.7966752,1346.19629682,-510588.63186,-225163.535065,-415539.034357,-1208111.87502,-1580152.68466,251916.059454,-237789.587751,-711638.971714,-840444.728656,53954.7188882,-60368.9420634,-56315.8965633,-84932.8372994,1528726.46957,418663.640304,-316014.309009,557880.174286,945242.524629,-281916.032743,135218.965136,626999.67421,-548451.550691,-1506896.05972,524193.890927,447035.372364
2732481.85494,-113816.901235,706041.614198,-387756.509259,413892.580247,539686.505881,-21920.9260196,-228400.690972,-746874.188271,424361.549383,-216235.525408,1182353.43551,-15769.7434395,-811963.098141,628320.122145,199993.725996,-1132132.08994,622309.005413,350395.140087,-400972.039521,946903.549068,-267850.787325,-787115.17058,188684.243803,211103.278628,1686037.72066,2922.9408505,-183847.164026,-923910.659802,-221743.048782,-305051.2553,1508499.79022,493842.766978,221666.624397,1200513.3862,-135028.637936,-391419.398649
